user_id,tweet_id,username,location,following,followers,twt_created_at,total_tweets,retweet_count,text,hashtags,mentions
1275332486868824064,1588475884386029570,SagarAn94945122,"New Delhi, India",16,6,2022-11-04 10:18:57+00:00,782,0,@DelhiPwd @LtGovDelhi @JagranNews @DelhiComplaint @DelhiFso @PunjabKesariCom Fake reply no action taken,[],"[{'screen_name': 'DelhiPwd', 'name': 'PWD Delhi', 'id': 763629353968234496, 'id_str': '763629353968234496', 'indices': [0, 9]}, {'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': 815473030868545537, 'id_str': '815473030868545537', 'indices': [10, 21]}, {'screen_name': 'JagranNews', 'name': 'Dainik Jagran', 'id': 64639742, 'id_str': '64639742', 'indices': [22, 33]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [34, 49]}, {'screen_name': 'DelhiFso', 'name': 'शिकायत/सूचना', 'id': 1496803613062352897, 'id_str': '1496803613062352897', 'indices': [50, 59]}, {'screen_name': 'PunjabKesariCom', 'name': 'Punjab Kesari', 'id': 759005443477811201, 'id_str': '759005443477811201', 'indices': [60, 76]}]"
1396360829067423751,1588459850476163073,drvinay_aiims,"New Delhi, India",241,1711,2022-11-04 09:15:15+00:00,914,8,"➡️🔺IMPORTANT 📢😊😊

Another Good Policy for #poor Patients at #AIIMS #Delhi 

After Procurement Policy for Ortho Implants at #aiims hospital campus, #aiimsdirector released another order for #dental IMPLANTS by #amrit pharmacy ONLY as per need of patient.

#MedTwitter #media https://t.co/g0hpJz3EO8","[{'text': 'poor', 'indices': [42, 47]}, {'text': 'AIIMS', 'indices': [60, 66]}, {'text': 'Delhi', 'indices': [67, 73]}, {'text': 'aiims', 'indices': [123, 129]}, {'text': 'aiimsdirector', 'indices': [147, 161]}, {'text': 'dental', 'indices': [189, 196]}, {'text': 'amrit', 'indices': [209, 215]}, {'text': 'MedTwitter', 'indices': [255, 266]}, {'text': 'media', 'indices': [267, 273]}]",[]
1275332486868824064,1588380363121840128,SagarAn94945122,"New Delhi, India",16,6,2022-11-04 03:59:23+00:00,782,0,@LtGovDelhi @DelhiPwd @DelhiComplaint @tatapower_ddl @DAINIKJAGRANdel Street lights on road namely Dina nath marg behind Subzi mandi Railway station with pole no 57/10 and 57/11 are not working,[],"[{'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': 815473030868545537, 'id_str': '815473030868545537', 'indices': [0, 11]}, {'screen_name': 'DelhiPwd', 'name': 'PWD Delhi', 'id': 763629353968234496, 'id_str': '763629353968234496', 'indices': [12, 21]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [22, 37]}, {'screen_name': 'tatapower_ddl', 'name': 'Tata Power - DDL', 'id': 3322294153, 'id_str': '3322294153', 'indices': [38, 52]}, {'screen_name': 'DAINIKJAGRANdel', 'name': 'DAINIK JAGRAN, delhi', 'id': 1047055932, 'id_str': '1047055932', 'indices': [53, 69]}]"
137746863,1588371943782502400,meee_mumbaikar,"Mumbai, India",2172,824,2022-11-04 03:25:56+00:00,13541,0,"#AIIMS OF UP ‼️
Thanks @myogiadityanath ji for this Extra Super achievements !!!
Smile Yogi ji, India is becoming a hub of #medical tourism...
https://t.co/nI8cXVvONi

#superstition #MedicalFacts #Baba #tantrik #CrimesAgainstHumanity #TreatmentNotTrauma #treatment #deathgore #UP https://t.co/UGQ93uZWnV https://t.co/Qua9yCfPlL","[{'text': 'AIIMS', 'indices': [0, 6]}, {'text': 'medical', 'indices': [123, 131]}, {'text': 'superstition', 'indices': [168, 181]}, {'text': 'MedicalFacts', 'indices': [182, 195]}, {'text': 'Baba', 'indices': [196, 201]}, {'text': 'tantrik', 'indices': [202, 210]}, {'text': 'CrimesAgainstHumanity', 'indices': [211, 233]}, {'text': 'TreatmentNotTrauma', 'indices': [234, 253]}, {'text': 'treatment', 'indices': [254, 264]}, {'text': 'deathgore', 'indices': [265, 275]}, {'text': 'UP', 'indices': [276, 279]}]","[{'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': 3437532637, 'id_str': '3437532637', 'indices': [23, 39]}]"
1275332486868824064,1588183742098857985,SagarAn94945122,"New Delhi, India",16,6,2022-11-03 14:58:05+00:00,782,0,"@LtGovDelhi @CMODelhi @DelhiComplaint @tatapower_ddl @DelhiFso @DAINIKJAGRANdel
Street lights on road namely balwant rai bansal marg from lane no. 1 to 9 at the inside road of Pratap nagar which is under vivekanand puri zone of Tpddl are not working. https://t.co/20Cw8B5GOg",[],"[{'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': 815473030868545537, 'id_str': '815473030868545537', 'indices': [0, 11]}, {'screen_name': 'CMODelhi', 'name': 'CMO Delhi', 'id': 1242298980660178951, 'id_str': '1242298980660178951', 'indices': [12, 21]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [22, 37]}, {'screen_name': 'tatapower_ddl', 'name': 'Tata Power - DDL', 'id': 3322294153, 'id_str': '3322294153', 'indices': [38, 52]}, {'screen_name': 'DelhiFso', 'name': 'शिकायत/सूचना', 'id': 1496803613062352897, 'id_str': '1496803613062352897', 'indices': [53, 62]}, {'screen_name': 'DAINIKJAGRANdel', 'name': 'DAINIK JAGRAN, delhi', 'id': 1047055932, 'id_str': '1047055932', 'indices': [63, 79]}]"
4840629132,1588116347879567360,RiteshKumar0590,,28,24,2022-11-03 10:30:17+00:00,949,0,"@DelhiPolice @sumannalwa Kindly take action against Sho Parasnath, who supports black mailer and took 1 lakh Rs from us via beat police. We have lost 3 lakh Rs due to black mailing. @SanjaySingh_IPS @IPSMadhurVerma @ACPAshishKumar @ParasNa88795425 @DelhiComplaint @narendramodi @aajtak @ABPNews",[],"[{'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [0, 12]}, {'screen_name': 'sumannalwa', 'name': 'Suman Nalwa', 'id': 48658480, 'id_str': '48658480', 'indices': [13, 24]}, {'screen_name': 'SanjaySingh_IPS', 'name': 'Sanjay Singh', 'id': 1306577497673232384, 'id_str': '1306577497673232384', 'indices': [182, 198]}, {'screen_name': 'IPSMadhurVerma', 'name': 'Madhur Verma', 'id': 90151312, 'id_str': '90151312', 'indices': [199, 214]}, {'screen_name': 'ACPAshishKumar', 'name': 'ACP Ashish', 'id': 1025463572011184129, 'id_str': '1025463572011184129', 'indices': [215, 230]}, {'screen_name': 'ParasNa88795425', 'name': 'Paras Nath Verma', 'id': 1330556435772502023, 'id_str': '1330556435772502023', 'indices': [231, 247]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [248, 263]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [264, 277]}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': 42606652, 'id_str': '42606652', 'indices': [278, 285]}, {'screen_name': 'ABPNews', 'name': 'ABP News', 'id': 39240673, 'id_str': '39240673', 'indices': [286, 294]}]"
4840629132,1588115901177819136,RiteshKumar0590,,28,24,2022-11-03 10:28:31+00:00,949,0,"@LtGovDelhi @RaajKumarAnand1 Kindly take action against Sho Parasnath, who supports black mailer and took 1 lakh Rs from us via beat police. We have lost 3 lakh Rs due to black mailing. @IPSMadhurVerma @SanjaySingh_IPS @DelhiComplaint @ACPAshishKumar @dcp_southwest @narendramodi @aajtak @BJP4Delhi @ZeeNews",[],"[{'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': 815473030868545537, 'id_str': '815473030868545537', 'indices': [0, 11]}, {'screen_name': 'RaajKumarAnand1', 'name': 'Raaj Kumar Anand', 'id': 1110067202705649664, 'id_str': '1110067202705649664', 'indices': [12, 28]}, {'screen_name': 'IPSMadhurVerma', 'name': 'Madhur Verma', 'id': 90151312, 'id_str': '90151312', 'indices': [186, 201]}, {'screen_name': 'SanjaySingh_IPS', 'name': 'Sanjay Singh', 'id': 1306577497673232384, 'id_str': '1306577497673232384', 'indices': [202, 218]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [219, 234]}, {'screen_name': 'ACPAshishKumar', 'name': 'ACP Ashish', 'id': 1025463572011184129, 'id_str': '1025463572011184129', 'indices': [235, 250]}, {'screen_name': 'dcp_southwest', 'name': 'DCP South West District', 'id': 973897810406883329, 'id_str': '973897810406883329', 'indices': [251, 265]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [266, 279]}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': 42606652, 'id_str': '42606652', 'indices': [280, 287]}, {'screen_name': 'BJP4Delhi', 'name': 'BJP Delhi', 'id': 337065278, 'id_str': '337065278', 'indices': [288, 298]}, {'screen_name': 'ZeeNews', 'name': 'Zee News', 'id': 461841349, 'id_str': '461841349', 'indices': [299, 307]}]"
4840629132,1588115634118103041,RiteshKumar0590,,28,24,2022-11-03 10:27:27+00:00,949,0,"@DelhiPolice Kindly take action against Sho Parasnath, who supports black mailer and took 1 lakh Rs from us via beat police. We have lost 3 lakh Rs due to black mailing. @DelhiPolice @DelhiComplaint @SanjaySingh_IPS @ACPAshishKumar @narendramodi @indiatvnews @aajtak @dcp_southwest @ZeeNews",[],"[{'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [0, 12]}, {'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [170, 182]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [183, 198]}, {'screen_name': 'SanjaySingh_IPS', 'name': 'Sanjay Singh', 'id': 1306577497673232384, 'id_str': '1306577497673232384', 'indices': [199, 215]}, {'screen_name': 'ACPAshishKumar', 'name': 'ACP Ashish', 'id': 1025463572011184129, 'id_str': '1025463572011184129', 'indices': [216, 231]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [232, 245]}, {'screen_name': 'indiatvnews', 'name': 'India TV', 'id': 34245009, 'id_str': '34245009', 'indices': [246, 258]}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': 42606652, 'id_str': '42606652', 'indices': [259, 266]}, {'screen_name': 'dcp_southwest', 'name': 'DCP South West District', 'id': 973897810406883329, 'id_str': '973897810406883329', 'indices': [267, 281]}, {'screen_name': 'ZeeNews', 'name': 'Zee News', 'id': 461841349, 'id_str': '461841349', 'indices': [282, 290]}]"
1168392783188525056,1588108128381698048,Sam_libra29,"New Delhi, India",99,14,2022-11-03 09:57:38+00:00,28,0,What is happening with air pollution in Delhi is nothing short of a crime against humanity with school kids. There’s a total collapse of accountability of our ministers!@ArvindKejriwal @LtGovDelhi @msisodia @DelhiComplaint,[],"[{'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': 815473030868545537, 'id_str': '815473030868545537', 'indices': [185, 196]}, {'screen_name': 'msisodia', 'name': 'Manish Sisodia', 'id': 30417501, 'id_str': '30417501', 'indices': [197, 206]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [207, 222]}]"
3239022276,1588070622709821440,skapse60,"Nagpur, India",2216,476,2022-11-03 07:28:36+00:00,72,0,International #Gaucher Day Celebrate at #AIIMS New Delhi on 29th October 2022. https://t.co/zRNbK3KpPO,"[{'text': 'Gaucher', 'indices': [14, 22]}, {'text': 'AIIMS', 'indices': [40, 46]}]",[]
4840629132,1588009080374775808,RiteshKumar0590,,28,24,2022-11-03 03:24:03+00:00,949,0,@LtGovDelhi Kindly take action against Sho Parasnath who took support criminals and black mailers. Took 1 Lakh Rs from us via beat police. Lost 3 Lakh Rs due to black mailing. @DelhiPolice @DelhiComplaint @dcp_southwest @ACPAshishKumar @IPSMadhurVerma @SanjaySingh_IPS @narendramodi @aajtak,[],"[{'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': 815473030868545537, 'id_str': '815473030868545537', 'indices': [0, 11]}, {'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [176, 188]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [189, 204]}, {'screen_name': 'dcp_southwest', 'name': 'DCP South West District', 'id': 973897810406883329, 'id_str': '973897810406883329', 'indices': [205, 219]}, {'screen_name': 'ACPAshishKumar', 'name': 'ACP Ashish', 'id': 1025463572011184129, 'id_str': '1025463572011184129', 'indices': [220, 235]}, {'screen_name': 'IPSMadhurVerma', 'name': 'Madhur Verma', 'id': 90151312, 'id_str': '90151312', 'indices': [236, 251]}, {'screen_name': 'SanjaySingh_IPS', 'name': 'Sanjay Singh', 'id': 1306577497673232384, 'id_str': '1306577497673232384', 'indices': [252, 268]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [269, 282]}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': 42606652, 'id_str': '42606652', 'indices': [283, 290]}]"
4840629132,1588008708893597696,RiteshKumar0590,,28,24,2022-11-03 03:22:34+00:00,949,0,@indiatvnews Kindly take action against Sho Parasnath who took support criminals and black mailers. Took 1 Lakh Rs from us via beat police. Lost 3 Lakh Rs due to black mailing. @DelhiComplaint @DelhiPolice @IPSMadhurVerma @SanjaySingh_IPS @ParasNa88795 @dcp_southwest @aajtak @ZeeNews,[],"[{'screen_name': 'indiatvnews', 'name': 'India TV', 'id': 34245009, 'id_str': '34245009', 'indices': [0, 12]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [177, 192]}, {'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [193, 205]}, {'screen_name': 'IPSMadhurVerma', 'name': 'Madhur Verma', 'id': 90151312, 'id_str': '90151312', 'indices': [206, 221]}, {'screen_name': 'SanjaySingh_IPS', 'name': 'Sanjay Singh', 'id': 1306577497673232384, 'id_str': '1306577497673232384', 'indices': [222, 238]}, {'screen_name': 'dcp_southwest', 'name': 'DCP South West District', 'id': 973897810406883329, 'id_str': '973897810406883329', 'indices': [253, 267]}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': 42606652, 'id_str': '42606652', 'indices': [268, 275]}, {'screen_name': 'ZeeNews', 'name': 'Zee News', 'id': 461841349, 'id_str': '461841349', 'indices': [276, 284]}]"
4840629132,1588007840983093250,RiteshKumar0590,,28,24,2022-11-03 03:19:07+00:00,949,0,@BJP4Delhi @ashishsood_bjp Kindly take action against Sho Parasnath who took support criminals and black mailers. Took 1 Lakh Rs from us via beat police. Lost 3 Lakh Rs due to black mailing. @DelhiPolice @DelhiComplaint @IPSMadhurVerma @ACPAshishKumar @SanjaySingh_IPS @dcp_southwest @aajtak @ABPNews,[],"[{'screen_name': 'BJP4Delhi', 'name': 'BJP Delhi', 'id': 337065278, 'id_str': '337065278', 'indices': [0, 10]}, {'screen_name': 'ashishsood_bjp', 'name': 'Ashish Sood', 'id': 268035727, 'id_str': '268035727', 'indices': [11, 26]}, {'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [191, 203]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [204, 219]}, {'screen_name': 'IPSMadhurVerma', 'name': 'Madhur Verma', 'id': 90151312, 'id_str': '90151312', 'indices': [220, 235]}, {'screen_name': 'ACPAshishKumar', 'name': 'ACP Ashish', 'id': 1025463572011184129, 'id_str': '1025463572011184129', 'indices': [236, 251]}, {'screen_name': 'SanjaySingh_IPS', 'name': 'Sanjay Singh', 'id': 1306577497673232384, 'id_str': '1306577497673232384', 'indices': [252, 268]}, {'screen_name': 'dcp_southwest', 'name': 'DCP South West District', 'id': 973897810406883329, 'id_str': '973897810406883329', 'indices': [269, 283]}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': 42606652, 'id_str': '42606652', 'indices': [284, 291]}, {'screen_name': 'ABPNews', 'name': 'ABP News', 'id': 39240673, 'id_str': '39240673', 'indices': [292, 300]}]"
4840629132,1588007121806708736,RiteshKumar0590,,28,24,2022-11-03 03:16:16+00:00,949,0,@BJP4Delhi Kindly take action against Sho Parasnath who took support criminals and black mailers. Took 1 Lakh Rs from us via beat police. We have lost 3 lakh Rs in black mailing. @DelhiPolice @DelhiComplaint @dcp_southwest @SanjaySingh_IPS @ACPAshishKumar @DelhiComplaint @aajtak @ABPNews,[],"[{'screen_name': 'BJP4Delhi', 'name': 'BJP Delhi', 'id': 337065278, 'id_str': '337065278', 'indices': [0, 10]}, {'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [179, 191]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [192, 207]}, {'screen_name': 'dcp_southwest', 'name': 'DCP South West District', 'id': 973897810406883329, 'id_str': '973897810406883329', 'indices': [208, 222]}, {'screen_name': 'SanjaySingh_IPS', 'name': 'Sanjay Singh', 'id': 1306577497673232384, 'id_str': '1306577497673232384', 'indices': [223, 239]}, {'screen_name': 'ACPAshishKumar', 'name': 'ACP Ashish', 'id': 1025463572011184129, 'id_str': '1025463572011184129', 'indices': [240, 255]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [256, 271]}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': 42606652, 'id_str': '42606652', 'indices': [272, 279]}, {'screen_name': 'ABPNews', 'name': 'ABP News', 'id': 39240673, 'id_str': '39240673', 'indices': [280, 288]}]"
4840629132,1588006404266528768,RiteshKumar0590,,28,24,2022-11-03 03:13:25+00:00,949,0,@ManojTiwariMP @narendramodi @HardeepSPuri @siddharthanbjp @Shehzad_Ind @PandaJay @rameshbidhuri @GautamGambhir @LtGovDelhi @neelkantbakshi @HarishKhuranna @BJP4Delhi Kindly take action against Sho Parasnath who supports criminals and black mailers. Took 1 Lakh Rs from us via beat police We have lost 3 lakh Rs in black mailing. @DelhiPolice @DelhiComplaint @ACPAshishKumar @dcp_southwest @SanjaySingh_IPS @IPSMadhurVerma @aajtak @ABPNews,[],"[{'screen_name': 'ManojTiwariMP', 'name': 'Manoj Tiwari 🇮🇳', 'id': 3314976162, 'id_str': '3314976162', 'indices': [0, 14]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [15, 28]}, {'screen_name': 'HardeepSPuri', 'name': 'Hardeep Singh Puri', 'id': 2289628938, 'id_str': '2289628938', 'indices': [29, 42]}, {'screen_name': 'siddharthanbjp', 'name': 'Siddharthan', 'id': 1002444215651979264, 'id_str': '1002444215651979264', 'indices': [43, 58]}, {'screen_name': 'Shehzad_Ind', 'name': 'Shehzad Jai Hind', 'id': 392608775, 'id_str': '392608775', 'indices': [59, 71]}, {'screen_name': 'PandaJay', 'name': 'Baijayant Jay Panda', 'id': 331136088, 'id_str': '331136088', 'indices': [72, 81]}, {'screen_name': 'rameshbidhuri', 'name': 'Ramesh Bidhuri', 'id': 1124361566, 'id_str': '1124361566', 'indices': [82, 96]}, {'screen_name': 'GautamGambhir', 'name': 'Gautam Gambhir', 'id': 99448420, 'id_str': '99448420', 'indices': [97, 111]}, {'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': 815473030868545537, 'id_str': '815473030868545537', 'indices': [112, 123]}, {'screen_name': 'neelkantbakshi', 'name': 'Neelkant Bakshi 🇮🇳', 'id': 49257311, 'id_str': '49257311', 'indices': [124, 139]}, {'screen_name': 'HarishKhuranna', 'name': 'Harish Khurana', 'id': 1722800118, 'id_str': '1722800118', 'indices': [140, 155]}, {'screen_name': 'BJP4Delhi', 'name': 'BJP Delhi', 'id': 337065278, 'id_str': '337065278', 'indices': [156, 166]}, {'screen_name': 'DelhiPolice', 'name': 'Delhi Police', 'id': 1850705408, 'id_str': '1850705408', 'indices': [330, 342]}, {'screen_name': 'DelhiComplaint', 'name': 'Delhi Complaint', 'id': 1275042856613195782, 'id_str': '1275042856613195782', 'indices': [343, 358]}, {'screen_name': 'ACPAshishKumar', 'name': 'ACP Ashish', 'id': 1025463572011184129, 'id_str': '1025463572011184129', 'indices': [359, 374]}, {'screen_name': 'dcp_southwest', 'name': 'DCP South West District', 'id': 973897810406883329, 'id_str': '973897810406883329', 'indices': [375, 389]}, {'screen_name': 'SanjaySingh_IPS', 'name': 'Sanjay Singh', 'id': 1306577497673232384, 'id_str': '1306577497673232384', 'indices': [390, 406]}, {'screen_name': 'IPSMadhurVerma', 'name': 'Madhur Verma', 'id': 90151312, 'id_str': '90151312', 'indices': [407, 422]}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': 42606652, 'id_str': '42606652', 'indices': [423, 430]}, {'screen_name': 'ABPNews', 'name': 'ABP News', 'id': 39240673, 'id_str': '39240673', 'indices': [431, 439]}]"
